22.69,29149,0.044483
22.69,29150,0.034278
22.69,29151,0.036372
22.69,29152,0.038873
22.69,29153,0.035951
22.69,29154,0.031608
22.69,29155,0.038403
22.69,29156,0.037404
22.69,29157,0.041666
22.69,29158,0.045019
22.70,29159,0.038196
22.70,29160,0.041467
22.70,29161,0.041239
22.70,29162,0.042286
22.70,29163,0.035465
22.70,29164,0.039775
22.70,29165,0.032985
22.70,29166,0.041638
22.70,29167,0.035082
22.70,29168,0.038081
22.70,29169,0.036083
22.70,29170,0.041940
22.70,29171,0.045625
22.71,29172,0.034065
22.71,29173,0.038196
22.71,29174,0.033106
22.71,29175,0.032579
22.71,29176,0.030360
22.71,29177,0.035181
22.71,29178,0.044018
22.71,29179,0.044549
22.71,29180,0.037025
22.71,29181,0.034973
22.71,29182,0.036499
22.71,29183,0.034869
22.71,29184,0.036843
22.72,29185,0.037172
22.72,29186,0.036176
22.72,29187,0.033162
22.72,29188,0.043728
22.72,29189,0.040292
22.72,29190,0.043109
22.72,29191,0.041870
22.72,29192,0.043940
22.72,29193,0.047128
22.72,29194,0.037271
22.72,29195,0.030032
22.72,29196,0.038879
22.72,29197,0.037713
22.72,29198,0.036200
22.73,29199,0.035664
22.73,29200,0.031879
22.73,29201,0.031543
22.73,29202,0.032661
22.73,29203,0.038659
22.73,29204,0.036064
22.73,29205,0.028427
22.73,29206,0.035379
22.73,29207,0.041834
22.73,29208,0.053376
22.73,29209,0.040990
22.73,29210,0.034377
22.73,29211,0.041128
22.74,29212,0.039172
22.74,29213,0.038769
22.74,29214,0.036886
22.74,29215,0.039961
22.74,29216,0.040290
22.74,29217,0.043218
22.74,29218,0.037364
22.74,29219,0.039494
22.74,29220,0.036344
22.74,29221,0.042603
22.74,29222,0.033941
22.74,29223,0.038390
22.74,29224,0.044576
22.74,29225,0.061404
22.75,29226,0.065720
22.75,29227,0.045863
22.75,29228,0.034659
22.75,29229,0.032315
22.75,29230,0.033369
22.75,29231,0.038150
22.75,29232,0.043283
22.75,29233,0.045277
22.75,29234,0.036313
22.75,29235,0.036720
22.75,29236,0.031879
22.75,29237,0.035730
22.75,29238,0.035043
22.76,29239,0.034036
22.76,29240,0.031702
22.76,29241,0.037614
22.76,29242,0.034734
22.76,29243,0.041481
22.76,29244,0.033407
22.76,29245,0.030266
22.76,29246,0.031934
22.76,29247,0.039254
22.76,29248,0.044288
22.76,29249,0.041174
22.76,29250,0.047659
22.76,29251,0.039814
22.76,29252,0.041571
22.77,29253,0.034505
22.77,29254,0.046914
22.77,29255,0.030391
22.77,29256,0.038857
22.77,29257,0.028180
22.77,29258,0.036094
22.77,29259,0.042913
22.77,29260,0.038764
22.77,29261,0.041267
22.77,29262,0.037135
22.77,29263,0.047184
22.77,29264,0.040634
22.77,29265,0.045540
22.78,29266,0.036140
22.78,29267,0.044222
22.78,29268,0.047136
22.78,29269,0.049545
22.78,29270,0.047629
22.78,29271,0.045869
22.78,29272,0.049875
22.78,29273,0.041009
22.78,29274,0.035631
22.78,29275,0.048386
22.78,29276,0.036468
22.78,29277,0.030839
22.78,29278,0.040986
22.78,29279,0.045907
22.79,29280,0.032966
22.79,29281,0.034171
22.79,29282,0.040628
22.79,29283,0.046395
22.79,29284,0.040614
22.79,29285,0.041321
22.79,29286,0.045272
22.79,29287,0.038111
22.79,29288,0.037463
22.79,29289,0.039104
22.79,29290,0.037695
22.79,29291,0.033357
22.79,29292,0.038832
22.80,29293,0.044463
22.80,29294,0.037212
22.80,29295,0.032660
22.80,29296,0.033557
22.80,29297,0.035902
22.80,29298,0.037780
22.80,29299,0.039036
22.80,29300,0.052485
22.80,29301,0.038340
22.80,29302,0.036939
22.80,29303,0.038936
22.80,29304,0.039913
22.80,29305,0.035730
22.81,29306,0.041524
22.81,29307,0.037717
22.81,29308,0.039528
22.81,29309,0.033158
22.81,29310,0.037268
22.81,29311,0.043464
22.81,29312,0.041990
22.81,29313,0.039069
22.81,29314,0.036525
22.81,29315,0.036528
22.81,29316,0.029597
22.81,29317,0.040808
22.81,29318,0.035583
22.81,29319,0.030053
22.82,29320,0.035688
22.82,29321,0.046838
22.82,29322,0.048930
22.82,29323,0.044292
22.82,29324,0.054815
22.82,29325,0.044699
22.82,29326,0.035133
22.82,29327,0.036302
22.82,29328,0.043489
22.82,29329,0.038670
22.82,29330,0.042115
22.82,29331,0.034180
22.82,29332,0.033861
22.83,29333,0.037861
22.83,29334,0.033995
22.83,29335,0.031919
22.83,29336,0.036847
22.83,29337,0.030622
22.83,29338,0.042574
22.83,29339,0.041946
22.83,29340,0.043888
22.83,29341,0.043061
22.83,29342,0.045311
22.83,29343,0.042044
22.83,29344,0.032240
22.83,29345,0.039105
22.83,29346,0.041640
22.84,29347,0.051959
22.84,29348,0.038112
22.84,29349,0.033394
22.84,29350,0.042442
22.84,29351,0.034404
22.84,29352,0.047587
22.84,29353,0.051608
22.84,29354,0.034971
22.84,29355,0.031342
22.84,29356,0.036181
22.84,29357,0.042150
22.84,29358,0.032400
22.84,29359,0.036490
22.85,29360,0.038090
22.85,29361,0.037161
22.85,29362,0.035191
22.85,29363,0.050071
22.85,29364,0.037862
22.85,29365,0.042615
22.85,29366,0.046066
22.85,29367,0.032269
22.85,29368,0.044785
22.85,29369,0.044216
22.85,29370,0.033060
22.85,29371,0.037896
22.85,29372,0.040033
22.85,29373,0.040368
22.86,29374,0.043672
22.86,29375,0.043199
22.86,29376,0.037438
22.86,29377,0.037119
22.86,29378,0.040458
22.86,29379,0.038837
22.86,29380,0.043368
22.86,29381,0.035470
22.86,29382,0.041150
22.86,29383,0.044923
22.86,29384,0.035462
22.86,29385,0.035608
22.86,29386,0.033390
22.87,29387,0.035473
22.87,29388,0.036930
22.87,29389,0.032518
22.87,29390,0.046078
22.87,29391,0.041929
22.87,29392,0.040896
22.87,29393,0.034856
22.87,29394,0.046093
22.87,29395,0.044525
22.87,29396,0.040294
22.87,29397,0.037804
22.87,29398,0.043237
22.87,29399,0.034919
22.88,29400,0.033670
22.88,29401,0.037827
22.88,29402,0.039235
22.88,29403,0.052620
22.88,29404,0.055121
22.88,29405,0.049309
22.88,29406,0.045922
22.88,29407,0.032492
22.88,29408,0.040839
22.88,29409,0.035982
22.88,29410,0.043406
22.88,29411,0.038234
22.88,29412,0.038062
22.88,29413,0.042371
22.89,29414,0.047411
22.89,29415,0.041932
22.89,29416,0.034607
22.89,29417,0.039688
22.89,29418,0.037256
22.89,29419,0.038184
22.89,29420,0.047666
22.89,29421,0.046542
22.89,29422,0.055247
22.89,29423,0.042692
22.89,29424,0.033129
22.89,29425,0.040849
22.89,29426,0.039454
22.90,29427,0.027786
22.90,29428,0.034154
22.90,29429,0.043213
22.90,29430,0.036975
22.90,29431,0.032159
22.90,29432,0.033497
22.90,29433,0.035717
22.90,29434,0.034022
22.90,29435,0.031859
22.90,29436,0.045292
22.90,29437,0.036540
22.90,29438,0.042606
22.90,29439,0.043524
22.90,29440,0.039160
22.91,29441,0.043418
22.91,29442,0.034936
22.91,29443,0.032935
22.91,29444,0.042930
22.91,29445,0.043004
22.91,29446,0.034461
22.91,29447,0.033549
22.91,29448,0.041373
22.91,29449,0.034087
22.91,29450,0.031952
22.91,29451,0.043589
22.91,29452,0.037363
22.91,29453,0.039048
22.92,29454,0.033286
22.92,29455,0.036193
22.92,29456,0.025883
22.92,29457,0.035965
22.92,29458,0.036157
22.92,29459,0.031753
22.92,29460,0.038543
22.92,29461,0.031499
22.92,29462,0.036490
22.92,29463,0.029916
22.92,29464,0.039650
22.92,29465,0.032589
22.92,29466,0.037156
22.92,29467,0.032499
22.93,29468,0.030626
22.93,29469,0.035551
22.93,29470,0.030154
22.93,29471,0.041781
22.93,29472,0.038020
22.93,29473,0.036785
22.93,29474,0.035864
22.93,29475,0.035864
22.93,29476,0.031184
22.93,29477,0.033735
22.93,29478,0.039426
22.93,29479,0.040374
22.93,29480,0.035534
22.94,29481,0.036138
22.94,29482,0.033393
22.94,29483,0.032711
22.94,29484,0.041837
22.94,29485,0.048219
22.94,29486,0.032447
22.94,29487,0.033203
22.94,29488,0.028722
22.94,29489,0.032331
22.94,29490,0.038578
22.94,29491,0.042964
22.94,29492,0.043194
22.94,29493,0.034185
22.94,29494,0.029040
22.95,29495,0.034188
22.95,29496,0.035289
22.95,29497,0.026559
22.95,29498,0.042254
22.95,29499,0.046318
22.95,29500,0.052508
22.95,29501,0.045463
22.95,29502,0.044971
22.95,29503,0.036394
22.95,29504,0.040452
22.95,29505,0.040451
22.95,29506,0.033196
22.95,29507,0.039303
22.96,29508,0.038552
22.96,29509,0.034574
22.96,29510,0.045819
22.96,29511,0.034930
22.96,29512,0.033742
22.96,29513,0.030871
22.96,29514,0.031832
22.96,29515,0.037350
22.96,29516,0.034305
22.96,29517,0.034709
22.96,29518,0.035877
22.96,29519,0.038209
22.96,29520,0.039576
22.97,29521,0.042197
22.97,29522,0.033851
22.97,29523,0.031441
22.97,29524,0.037748
22.97,29525,0.031732
22.97,29526,0.036182
22.97,29527,0.043679
22.97,29528,0.040539
22.97,29529,0.034645
22.97,29530,0.033033
22.97,29531,0.040247
22.97,29532,0.038814
22.97,29533,0.046875
22.97,29534,0.032984
22.98,29535,0.039863
22.98,29536,0.044431
22.98,29537,0.029989
22.98,29538,0.044132
22.98,29539,0.037950
22.98,29540,0.042733
22.98,29541,0.045222
22.98,29542,0.040446
22.98,29543,0.032407
22.98,29544,0.034037
22.98,29545,0.033855
22.98,29546,0.038931
22.98,29547,0.040824
22.99,29548,0.039005
22.99,29549,0.043277
22.99,29550,0.038558
22.99,29551,0.044532
22.99,29552,0.038890
22.99,29553,0.034391
22.99,29554,0.046025
22.99,29555,0.033112
22.99,29556,0.043117
22.99,29557,0.041104
22.99,29558,0.038331
22.99,29559,0.038221
22.99,29560,0.046895
22.99,29561,0.036990
23.00,29562,0.033385
23.00,29563,0.045242
23.00,29564,0.050101
23.00,29565,0.045388
23.00,29566,0.038216
23.00,29567,0.039271
23.00,29568,0.056918
23.00,29569,0.164023
23.00,29570,0.039149
23.00,29571,0.047885
23.00,29572,0.045525
23.00,29573,0.034714
23.00,29574,0.027973
23.01,29575,0.041490
23.01,29576,0.028164
23.01,29577,0.033585
23.01,29578,0.050255
23.01,29579,0.061046
23.01,29580,0.060998
23.01,29581,0.035570
23.01,29582,0.043063
23.01,29583,0.040217
23.01,29584,0.040865
23.01,29585,0.048573
23.01,29586,0.039650
23.01,29587,0.048575
23.01,29588,0.044951
23.02,29589,0.040174
23.02,29590,0.041102
23.02,29591,0.054746
23.02,29592,0.044569
23.02,29593,0.044198
23.02,29594,0.045347
23.02,29595,0.036444
23.02,29596,0.048567
23.02,29597,0.036894
23.02,29598,0.039696
23.02,29599,0.038078
23.02,29600,0.040659
23.02,29601,0.040907
23.03,29602,0.040289
23.03,29603,0.033633
23.03,29604,0.035265
23.03,29605,0.035632
23.03,29606,0.040208
23.03,29607,0.032619
23.03,29608,0.042176
23.03,29609,0.043506
23.03,29610,0.045580
23.03,29611,0.042150
23.03,29612,0.047392
23.03,29613,0.038073
23.03,29614,0.037989
23.03,29615,0.030552
23.04,29616,0.041027
23.04,29617,0.042448
23.04,29618,0.039453
23.04,29619,0.039965
23.04,29620,0.039842
23.04,29621,0.037488
23.04,29622,0.047805
23.04,29623,0.060802
23.04,29624,0.044012
23.04,29625,0.040347
23.04,29626,0.045356
23.04,29627,0.036320
23.04,29628,0.043530
23.05,29629,0.041027
23.05,29630,0.041383
23.05,29631,0.036664
23.05,29632,0.042578
23.05,29633,0.039803
23.05,29634,0.039252
23.05,29635,0.036609
23.05,29636,0.039128
23.05,29637,0.033583
23.05,29638,0.038506
23.05,29639,0.042313
23.05,29640,0.038336
23.05,29641,0.038880
23.06,29642,0.037924
23.06,29643,0.040286
23.06,29644,0.038858
23.06,29645,0.034862
23.06,29646,0.027556
23.06,29647,0.039556
23.06,29648,0.039888
23.06,29649,0.041616
23.06,29650,0.038191
23.06,29651,0.037903
23.06,29652,0.047105
23.06,29653,0.036388
23.06,29654,0.039602
23.06,29655,0.045124
23.07,29656,0.038037
23.07,29657,0.045388
23.07,29658,0.049597
23.07,29659,0.039005
23.07,29660,0.040308
23.07,29661,0.038038
23.07,29662,0.042459
23.07,29663,0.041992
23.07,29664,0.037773
23.07,29665,0.039989
23.07,29666,0.046083
23.07,29667,0.038654
23.07,29668,0.041532
23.08,29669,0.047871
23.08,29670,0.037027
23.08,29671,0.052432
23.08,29672,0.039096
23.08,29673,0.044275
23.08,29674,0.040383
23.08,29675,0.038789
23.08,29676,0.033537
23.08,29677,0.034439
23.08,29678,0.039302
23.08,29679,0.039666
23.08,29680,0.029933
23.08,29681,0.041451
23.08,29682,0.046208
23.09,29683,0.046728
23.09,29684,0.031231
23.09,29685,0.037183
23.09,29686,0.034392
23.09,29687,0.036368
23.09,29688,0.039104
23.09,29689,0.032427
23.09,29690,0.032438
23.09,29691,0.047713
23.09,29692,0.036729
23.09,29693,0.034494
23.09,29694,0.033987
23.09,29695,0.035375
23.10,29696,0.033231
23.10,29697,0.041402
23.10,29698,0.046254
23.10,29699,0.038995
23.10,29700,0.040504
23.10,29701,0.046469
23.10,29702,0.043014
23.10,29703,0.045072
23.10,29704,0.040498
23.10,29705,0.039763
23.10,29706,0.039135
23.10,29707,0.040709
23.10,29708,0.038692
23.10,29709,0.045265
23.11,29710,0.041725
23.11,29711,0.037779
23.11,29712,0.044029
23.11,29713,0.037892
23.11,29714,0.033460
23.11,29715,0.035136
23.11,29716,0.042693
23.11,29717,0.044193
23.11,29718,0.034719
23.11,29719,0.050123
23.11,29720,0.043310
23.11,29721,0.042143
23.11,29722,0.046654
23.12,29723,0.040307
23.12,29724,0.042926
23.12,29725,0.031456
23.12,29726,0.039755
23.12,29727,0.034508
23.12,29728,0.035129
23.12,29729,0.043798
23.12,29730,0.037887
23.12,29731,0.036081
23.12,29732,0.034621
23.12,29733,0.033289
23.12,29734,0.044849
23.12,29735,0.051933
23.12,29736,0.033706
23.13,29737,0.042011
23.13,29738,0.037781
23.13,29739,0.044618
23.13,29740,0.042144
23.13,29741,0.036063
23.13,29742,0.041967
23.13,29743,0.036295
23.13,29744,0.030970
23.13,29745,0.036208
23.13,29746,0.038259
23.13,29747,0.038895
23.13,29748,0.041092
23.13,29749,0.038389
23.14,29750,0.041766
23.14,29751,0.042620
23.14,29752,0.032865
23.14,29753,0.039162
23.14,29754,0.034193
23.14,29755,0.038269
23.14,29756,0.042670
23.14,29757,0.032964
23.14,29758,0.031796
23.14,29759,0.039749
23.14,29760,0.035317
23.14,29761,0.040678
23.14,29762,0.038145
23.15,29763,0.042230
23.15,29764,0.042057
23.15,29765,0.033764
23.15,29766,0.032029
23.15,29767,0.035842
23.15,29768,0.027195
23.15,29769,0.034298
23.15,29770,0.033002
23.15,29771,0.041905
23.15,29772,0.038738
23.15,29773,0.040105
23.15,29774,0.038230
23.15,29775,0.034994
23.15,29776,0.038354
23.16,29777,0.038438
23.16,29778,0.052307
23.16,29779,0.042515
23.16,29780,0.041132
23.16,29781,0.038172
23.16,29782,0.040523
23.16,29783,0.035429
23.16,29784,0.035607
23.16,29785,0.043614
23.16,29786,0.038300
23.16,29787,0.035712
23.16,29788,0.033840
23.16,29789,0.030253
23.17,29790,0.037830
23.17,29791,0.044279
23.17,29792,0.038993
23.17,29793,0.031886
23.17,29794,0.031108
23.17,29795,0.030799
23.17,29796,0.038769
23.17,29797,0.037014
23.17,29798,0.034880
23.17,29799,0.034241
23.17,29800,0.050216
23.17,29801,0.051864
23.17,29802,0.045798
23.17,29803,0.041827
23.18,29804,0.044644
23.18,29805,0.043453
23.18,29806,0.042685
23.18,29807,0.044555
23.18,29808,0.032440
23.18,29809,0.040851
23.18,29810,0.034153
23.18,29811,0.036852
23.18,29812,0.040374
23.18,29813,0.046065
23.18,29814,0.037283
23.18,29815,0.041194
23.18,29816,0.045166
23.19,29817,0.037525
23.19,29818,0.037763
23.19,29819,0.040713
23.19,29820,0.041851
23.19,29821,0.036262
23.19,29822,0.045044
23.19,29823,0.035507
23.19,29824,0.037068
23.19,29825,0.042672
23.19,29826,0.034808
23.19,29827,0.039749
23.19,29828,0.037775
23.19,29829,0.044266
23.19,29830,0.040299
23.20,29831,0.039438
23.20,29832,0.046524
23.20,29833,0.034852
23.20,29834,0.046787
23.20,29835,0.038096
23.20,29836,0.040760
23.20,29837,0.045718
23.20,29838,0.049320
23.20,29839,0.050173
23.20,29840,0.043122
23.20,29841,0.039771
23.20,29842,0.035242
23.20,29843,0.034518
23.21,29844,0.038833
23.21,29845,0.037137
23.21,29846,0.036108
23.21,29847,0.038800
23.21,29848,0.041031
23.21,29849,0.031440
23.21,29850,0.039029
23.21,29851,0.037036
23.21,29852,0.036756
23.21,29853,0.036185
23.21,29854,0.040038
23.21,29855,0.036402
23.21,29856,0.041790
23.22,29857,0.044920
23.22,29858,0.034905
23.22,29859,0.035065
23.22,29860,0.034418
23.22,29861,0.041302
23.22,29862,0.040821
23.22,29863,0.037770
23.22,29864,0.044368
23.22,29865,0.037675
23.22,29866,0.037553
23.22,29867,0.033893
23.22,29868,0.043354
23.22,29869,0.030511
23.22,29870,0.031839
23.23,29871,0.030584
23.23,29872,0.037619
23.23,29873,0.029754
23.23,29874,0.035101
23.23,29875,0.036860
23.23,29876,0.035753
23.23,29877,0.036559
23.23,29878,0.033640
23.23,29879,0.037088
23.23,29880,0.042897
23.23,29881,0.037581
23.23,29882,0.033060
23.23,29883,0.040526
23.24,29884,0.028547
23.24,29885,0.034869
23.24,29886,0.042370
23.24,29887,0.049060
23.24,29888,0.039977
23.24,29889,0.036806
23.24,29890,0.042722
23.24,29891,0.044046
23.24,29892,0.031867
23.24,29893,0.046968
23.24,29894,0.043279
23.24,29895,0.045505
23.24,29896,0.028073
23.24,29897,0.032724
23.25,29898,0.039499
23.25,29899,0.044653
23.25,29900,0.044819
23.25,29901,0.052585
23.25,29902,0.049991
23.25,29903,0.049249
23.25,29904,0.034254
23.25,29905,0.039960
23.25,29906,0.036941
23.25,29907,0.034372
23.25,29908,0.029454
23.25,29909,0.036560
23.25,29910,0.042534
23.26,29911,0.032712
23.26,29912,0.041190
23.26,29913,0.033449
23.26,29914,0.031003
23.26,29915,0.040012
23.26,29916,0.039702
23.26,29917,0.034546
23.26,29918,0.034507
23.26,29919,0.034194
23.26,29920,0.039472
23.26,29921,0.035117
23.26,29922,0.032470
23.26,29923,0.036039
23.26,29924,0.034474
23.27,29925,0.030313
23.27,29926,0.039208
23.27,29927,0.057857
23.27,29928,0.044754
23.27,29929,0.043245
23.27,29930,0.041305
23.27,29931,0.038953
23.27,29932,0.043013
23.27,29933,0.037528
23.27,29934,0.040196
23.27,29935,0.043601
23.27,29936,0.033840
23.27,29937,0.036294
23.28,29938,0.043256
23.28,29939,0.033845
23.28,29940,0.040712
23.28,29941,0.039823
23.28,29942,0.034004
23.28,29943,0.036588
23.28,29944,0.044233
23.28,29945,0.038823
23.28,29946,0.036152
23.28,29947,0.051607
23.28,29948,0.036996
23.28,29949,0.039746
23.28,29950,0.034928
23.28,29951,0.030705
23.29,29952,0.027529
23.29,29953,0.038573
23.29,29954,0.034537
23.29,29955,0.038821
23.29,29956,0.035345
23.29,29957,0.042772
23.29,29958,0.032329
23.29,29959,0.039409
23.29,29960,0.041056
23.29,29961,0.043453
23.29,29962,0.042870
23.29,29963,0.048746
23.29,29964,0.034674
23.30,29965,0.035381
23.30,29966,0.036370
23.30,29967,0.038109
23.30,29968,0.039174
23.30,29969,0.035964
23.30,29970,0.033767
23.30,29971,0.036307
23.30,29972,0.048066
23.30,29973,0.043518
23.30,29974,0.033722
23.30,29975,0.039097
23.30,29976,0.036137
23.30,29977,0.041234
23.31,29978,0.034324
23.31,29979,0.037311
23.31,29980,0.038293
23.31,29981,0.029975
23.31,29982,0.028894
23.31,29983,0.047654
23.31,29984,0.041307
23.31,29985,0.042243
23.31,29986,0.030291
23.31,29987,0.048154
23.31,29988,0.036591
23.31,29989,0.045442
23.31,29990,0.043190
23.31,29991,0.039108
23.32,29992,0.031265
23.32,29993,0.034859
23.32,29994,0.036383
23.32,29995,0.030863
23.32,29996,0.038235
23.32,29997,0.038998
23.32,29998,0.038799
23.32,29999,0.037506
23.32,30000,0.030372
23.32,30001,0.249219
23.32,30002,0.035859
23.32,30003,0.042579
23.32,30004,0.039372
23.33,30005,0.048158
23.33,30006,0.036510
23.33,30007,0.044247
23.33,30008,0.047813
23.33,30009,0.031920
23.33,30010,0.034201
23.33,30011,0.040165
23.33,30012,0.039215
23.33,30013,0.034169
23.33,30014,0.035138
23.33,30015,0.041105
23.33,30016,0.032441
23.33,30017,0.039355
23.33,30018,0.040662
23.34,30019,0.044633
23.34,30020,0.037775
23.34,30021,0.042443
23.34,30022,0.041695
23.34,30023,0.041241
23.34,30024,0.037553
23.34,30025,0.042685
23.34,30026,0.042992
23.34,30027,0.042470
23.34,30028,0.048958
23.34,30029,0.033094
23.34,30030,0.027983
23.34,30031,0.041346
23.35,30032,0.041090
23.35,30033,0.030694
23.35,30034,0.038229
23.35,30035,0.045732
23.35,30036,0.030650
23.35,30037,0.038056
23.35,30038,0.043919
23.35,30039,0.037451
23.35,30040,0.037032
23.35,30041,0.042231
23.35,30042,0.039316
23.35,30043,0.034454
23.35,30044,0.038156
23.35,30045,0.038461
23.36,30046,0.037718
23.36,30047,0.037400
23.36,30048,0.041838
23.36,30049,0.039427
23.36,30050,0.040985
23.36,30051,0.040112
23.36,30052,0.041835
23.36,30053,0.040395
23.36,30054,0.031660
23.36,30055,0.043850
23.36,30056,0.029934
23.36,30057,0.038222
23.36,30058,0.037395
23.37,30059,0.040632
23.37,30060,0.038380
23.37,30061,0.037188
23.37,30062,0.043255
23.37,30063,0.038509
23.37,30064,0.041961
23.37,30065,0.037906
23.37,30066,0.050885
23.37,30067,0.061895
23.37,30068,0.056193
23.37,30069,0.066408
23.37,30070,0.041128
23.37,30071,0.037678
23.38,30072,0.042315
23.38,30073,0.033850
23.38,30074,0.038475
23.38,30075,0.042771
23.38,30076,0.039272
23.38,30077,0.040945
23.38,30078,0.044486
23.38,30079,0.039493
23.38,30080,0.037012
23.38,30081,0.035611
23.38,30082,0.043736
23.38,30083,0.044143
23.38,30084,0.039363
23.38,30085,0.037641
23.39,30086,0.034224
23.39,30087,0.035993
23.39,30088,0.039445
23.39,30089,0.037807
23.39,30090,0.044817
23.39,30091,0.031078
23.39,30092,0.040711
23.39,30093,0.026788
23.39,30094,0.032527
23.39,30095,0.033582
23.39,30096,0.037741
23.39,30097,0.039535
23.39,30098,0.034730
23.40,30099,0.039006
23.40,30100,0.037004
23.40,30101,0.038233
23.40,30102,0.036806
23.40,30103,0.037611
23.40,30104,0.040317
23.40,30105,0.042057
23.40,30106,0.046893
23.40,30107,0.035259
23.40,30108,0.038641
23.40,30109,0.037939
23.40,30110,0.043398
23.40,30111,0.036426
23.40,30112,0.024535
23.41,30113,0.035435
23.41,30114,0.039405
23.41,30115,0.036654
23.41,30116,0.043187
23.41,30117,0.036115
23.41,30118,0.039780
23.41,30119,0.030480
23.41,30120,0.041875
23.41,30121,0.037395
23.41,30122,0.040096
23.41,30123,0.043465
23.41,30124,0.034136
23.41,30125,0.047702
23.42,30126,0.041976
23.42,30127,0.032094
23.42,30128,0.036584
23.42,30129,0.042221
23.42,30130,0.049661
23.42,30131,0.041392
23.42,30132,0.045142
23.42,30133,0.053862
23.42,30134,0.045516
23.42,30135,0.039937
23.42,30136,0.038191
23.42,30137,0.038454
23.42,30138,0.034471
23.42,30139,0.041273
23.43,30140,0.039580
23.43,30141,0.042028
23.43,30142,0.028907
23.43,30143,0.048428
23.43,30144,0.039284
23.43,30145,0.044895
23.43,30146,0.033448
23.43,30147,0.034713
23.43,30148,0.044916
23.43,30149,0.030294
23.43,30150,0.042607
23.43,30151,0.034410
23.43,30152,0.043009
23.44,30153,0.038072
23.44,30154,0.045477
23.44,30155,0.031814
23.44,30156,0.039214
23.44,30157,0.048739
23.44,30158,0.033962
23.44,30159,0.039396
23.44,30160,0.032702
23.44,30161,0.031886
23.44,30162,0.044784
23.44,30163,0.040230
23.44,30164,0.035902
23.44,30165,0.041426
23.44,30166,0.045060
23.45,30167,0.042368
23.45,30168,0.049835
23.45,30169,0.042497
23.45,30170,0.038898
23.45,30171,0.040506
23.45,30172,0.030445
23.45,30173,0.033631
23.45,30174,0.044641
23.45,30175,0.035718
23.45,30176,0.041202
23.45,30177,0.037880
23.45,30178,0.037352
23.45,30179,0.040652
23.46,30180,0.037383
23.46,30181,0.041467
23.46,30182,0.035942
23.46,30183,0.037251
23.46,30184,0.039546
23.46,30185,0.039236
23.46,30186,0.035819
23.46,30187,0.030737
23.46,30188,0.036516
23.46,30189,0.035128
23.46,30190,0.043217
23.46,30191,0.033352
23.46,30192,0.039621
23.47,30193,0.034952
23.47,30194,0.031973
23.47,30195,0.038813
23.47,30196,0.030113
23.47,30197,0.044300
23.47,30198,0.044057
23.47,30199,0.033555
23.47,30200,0.039202
23.47,30201,0.041242
23.47,30202,0.034619
23.47,30203,0.033556
23.47,30204,0.035416
23.47,30205,0.036788
23.47,30206,0.036493
23.48,30207,0.031268
23.48,30208,0.038028
23.48,30209,0.036826
23.48,30210,0.032076
23.48,30211,0.038976
23.48,30212,0.036269
23.48,30213,0.037169
23.48,30214,0.031757
23.48,30215,0.032152
23.48,30216,0.042157
23.48,30217,0.047189
23.48,30218,0.029102
23.48,30219,0.044463
23.49,30220,0.037613
23.49,30221,0.035479
23.49,30222,0.035653
23.49,30223,0.036700
23.49,30224,0.036518
23.49,30225,0.033185
23.49,30226,0.040451
23.49,30227,0.042501
23.49,30228,0.040115
23.49,30229,0.036382
23.49,30230,0.035025
23.49,30231,0.034831
23.49,30232,0.042609
23.49,30233,0.036200
23.50,30234,0.026919
23.50,30235,0.029064
23.50,30236,0.039279
23.50,30237,0.039825
23.50,30238,0.033546
23.50,30239,0.039362
23.50,30240,0.044050
23.50,30241,0.044582
23.50,30242,0.038529
23.50,30243,0.046547
23.50,30244,0.037547
23.50,30245,0.038958
23.50,30246,0.045918
23.51,30247,0.037646
23.51,30248,0.038636
23.51,30249,0.036455
23.51,30250,0.048554
23.51,30251,0.039299
23.51,30252,0.038305
23.51,30253,0.036514
23.51,30254,0.035886
23.51,30255,0.038828
23.51,30256,0.045332
23.51,30257,0.040058
23.51,30258,0.038853
23.51,30259,0.043084
23.51,30260,0.037650
23.52,30261,0.032305
23.52,30262,0.042629
23.52,30263,0.033133
23.52,30264,0.035210
23.52,30265,0.039063
23.52,30266,0.037231
23.52,30267,0.031442
23.52,30268,0.032365
23.52,30269,0.039153
23.52,30270,0.035393
23.52,30271,0.044720
23.52,30272,0.039071
23.52,30273,0.042203
23.53,30274,0.035400
23.53,30275,0.046025
23.53,30276,0.043335
23.53,30277,0.030443
23.53,30278,0.042194
23.53,30279,0.040451
23.53,30280,0.037163
23.53,30281,0.035417
23.53,30282,0.043193
23.53,30283,0.030964
23.53,30284,0.034684
23.53,30285,0.043149
23.53,30286,0.032310
23.53,30287,0.037025
23.54,30288,0.032358
23.54,30289,0.041894
23.54,30290,0.045812
23.54,30291,0.036947
23.54,30292,0.037712
23.54,30293,0.035643
23.54,30294,0.029879
23.54,30295,0.040290
23.54,30296,0.039099
23.54,30297,0.044670
23.54,30298,0.037386
23.54,30299,0.034403
23.54,30300,0.038457
23.55,30301,0.035654
23.55,30302,0.039424
23.55,30303,0.040226
23.55,30304,0.028540
23.55,30305,0.040802
23.55,30306,0.032031
23.55,30307,0.038593
23.55,30308,0.036325
23.55,30309,0.034502
23.55,30310,0.030113
23.55,30311,0.037432
23.55,30312,0.033606
23.55,30313,0.037114
23.56,30314,0.038471
