30.47,39605,2.406501
30.47,39606,2.422671
30.47,39607,2.638282
30.47,39608,2.342456
30.47,39609,2.557904
30.47,39610,2.628469
30.47,39611,2.549814
30.47,39612,2.474087
30.47,39613,2.523204
30.47,39614,2.478252
30.48,39615,2.388357
30.48,39616,2.494161
30.48,39617,2.491598
30.48,39618,2.610888
30.48,39619,2.569212
30.48,39620,2.673226
30.48,39621,2.526240
30.48,39622,2.544017
30.48,39623,2.566205
30.48,39624,2.553883
30.48,39625,2.767340
30.48,39626,2.698281
30.48,39627,2.632014
30.49,39628,2.505379
30.49,39629,2.433589
30.49,39630,2.403881
30.49,39631,2.566586
30.49,39632,2.401212
30.49,39633,2.625180
30.49,39634,2.423130
30.49,39635,2.561793
30.49,39636,2.721414
30.49,39637,2.547738
30.49,39638,2.575373
30.49,39639,2.538502
30.49,39640,2.606790
30.49,39641,2.450398
30.50,39642,2.624375
30.50,39643,2.672930
30.50,39644,2.563897
30.50,39645,2.398535
30.50,39646,2.483083
30.50,39647,2.598038
30.50,39648,2.488518
30.50,39649,2.282794
30.50,39650,2.384140
30.50,39651,2.293084
30.50,39652,2.499804
30.50,39653,2.463634
30.50,39654,2.548243
30.51,39655,2.657906
30.51,39656,2.560699
30.51,39657,2.328455
30.51,39658,2.580286
30.51,39659,2.629872
30.51,39660,2.590590
30.51,39661,2.586464
30.51,39662,2.586621
30.51,39663,2.675567
30.51,39664,2.647483
30.51,39665,2.524572
30.51,39666,2.528068
30.51,39667,2.638834
30.51,39668,2.706343
30.52,39669,2.581485
30.52,39670,2.496676
30.52,39671,2.477565
30.52,39672,2.549145
30.52,39673,2.554947
30.52,39674,2.624017
30.52,39675,2.538849
30.52,39676,2.568678
30.52,39677,2.667823
30.52,39678,2.477323
30.52,39679,2.369651
30.52,39680,2.416562
30.52,39681,2.552152
30.53,39682,2.635008
30.53,39683,2.612271
30.53,39684,2.534744
30.53,39685,2.662970
30.53,39686,2.558948
30.53,39687,2.494505
30.53,39688,2.603965
30.53,39689,2.539729
30.53,39690,2.575616
30.53,39691,2.622507
30.53,39692,2.587461
30.53,39693,2.663155
30.53,39694,2.676576
30.53,39695,2.681264
30.54,39696,2.603380
30.54,39697,2.361383
30.54,39698,2.343408
30.54,39699,2.488290
30.54,39700,2.615009
30.54,39701,2.694214
30.54,39702,2.630329
30.54,39703,2.753224
30.54,39704,2.688570
30.54,39705,2.468735
30.54,39706,2.522192
30.54,39707,2.500515
30.54,39708,2.310620
30.55,39709,2.476480
30.55,39710,2.420583
30.55,39711,2.582477
30.55,39712,2.608827
30.55,39713,2.634761
30.55,39714,2.739974
30.55,39715,2.551152
30.55,39716,2.517371
30.55,39717,2.689707
30.55,39718,2.432098
30.55,39719,2.660250
30.55,39720,2.468721
30.55,39721,2.478508
30.56,39722,2.362975
30.56,39723,2.654898
30.56,39724,2.722619
30.56,39725,2.414258
30.56,39726,2.583182
30.56,39727,2.650550
30.56,39728,2.636620
30.56,39729,2.486606
30.56,39730,2.674050
30.56,39731,2.593014
30.56,39732,2.546313
30.56,39733,2.403983
30.56,39734,2.573853
30.56,39735,2.457832
30.57,39736,2.612032
30.57,39737,2.637634
30.57,39738,2.592435
30.57,39739,2.534612
30.57,39740,2.485092
30.57,39741,2.411479
30.57,39742,2.459189
30.57,39743,2.626059
30.57,39744,2.703270
30.57,39745,2.791931
30.57,39746,2.633475
30.57,39747,2.637198
30.57,39748,2.349484
30.58,39749,2.325922
30.58,39750,2.533012
30.58,39751,2.571027
30.58,39752,2.662367
30.58,39753,2.513732
30.58,39754,2.422769
30.58,39755,2.465782
30.58,39756,2.699756
30.58,39757,2.675471
30.58,39758,2.700552
30.58,39759,2.510415
30.58,39760,2.607185
30.58,39761,2.571794
30.58,39762,2.560817
30.59,39763,2.516971
30.59,39764,2.508138
30.59,39765,2.598704
30.59,39766,2.592644
30.59,39767,2.486076
30.59,39768,2.682242
30.59,39769,2.421474
30.59,39770,2.591012
30.59,39771,2.513463
30.59,39772,2.680642
30.59,39773,2.496400
30.59,39774,2.584655
30.59,39775,2.397645
30.60,39776,2.549088
30.60,39777,2.527934
30.60,39778,2.401057
30.60,39779,2.654622
30.60,39780,2.759804
30.60,39781,2.618977
30.60,39782,2.303071
30.60,39783,2.478004
30.60,39784,2.510961
30.60,39785,2.543204
30.60,39786,2.634746
30.60,39787,2.465147
30.60,39788,2.580713
30.60,39789,2.563137
30.61,39790,2.601556
30.61,39791,2.278253
30.61,39792,2.487594
30.61,39793,2.600766
30.61,39794,2.615977
30.61,39795,2.600407
30.61,39796,2.476124
30.61,39797,2.544469
30.61,39798,2.515426
30.61,39799,2.766367
30.61,39800,2.557454
30.61,39801,2.531505
30.61,39802,2.551290
30.62,39803,2.603379
30.62,39804,2.454667
30.62,39805,2.613612
30.62,39806,2.437726
30.62,39807,2.614176
30.62,39808,2.669609
30.62,39809,2.477071
30.62,39810,2.543365
30.62,39811,2.482215
30.62,39812,2.626663
30.62,39813,2.693254
30.62,39814,2.717968
30.62,39815,2.728009
30.62,39816,2.442518
30.63,39817,2.496917
30.63,39818,2.395086
30.63,39819,2.515233
30.63,39820,2.760040
30.63,39821,2.738078
30.63,39822,2.707546
30.63,39823,2.500486
30.63,39824,2.704482
30.63,39825,2.711303
30.63,39826,2.357776
30.63,39827,2.531886
30.63,39828,2.633567
30.63,39829,2.513222
30.64,39830,2.563229
30.64,39831,2.513683
30.64,39832,2.444726
30.64,39833,2.496627
30.64,39834,2.517751
30.64,39835,2.509746
30.64,39836,2.569109
30.64,39837,2.467358
30.64,39838,2.607202
30.64,39839,2.587736
30.64,39840,2.469842
30.64,39841,2.419028
30.64,39842,2.507682
30.65,39843,2.570190
30.65,39844,2.362668
30.65,39845,2.593800
30.65,39846,2.588265
30.65,39847,2.524398
30.65,39848,2.570898
30.65,39849,2.494917
30.65,39850,2.681227
30.65,39851,2.396139
30.65,39852,2.441544
30.65,39853,2.451651
30.65,39854,2.461375
30.65,39855,2.667439
30.65,39856,2.392521
30.66,39857,2.634173
30.66,39858,2.593730
30.66,39859,2.590359
30.66,39860,2.507730
30.66,39861,2.430035
30.66,39862,2.507064
30.66,39863,2.531255
30.66,39864,2.649858
30.66,39865,2.462565
30.66,39866,2.567735
30.66,39867,2.585485
30.66,39868,2.664792
30.66,39869,2.635870
30.67,39870,2.682602
30.67,39871,2.401593
30.67,39872,2.437898
30.67,39873,2.581014
30.67,39874,2.418596
30.67,39875,2.591925
30.67,39876,2.515866
30.67,39877,2.665029
30.67,39878,2.670466
30.67,39879,2.634590
30.67,39880,2.635887
30.67,39881,2.745487
30.67,39882,2.487057
30.67,39883,2.502944
30.68,39884,2.589494
30.68,39885,2.569160
30.68,39886,2.540509
30.68,39887,2.698359
30.68,39888,2.658020
30.68,39889,2.775236
30.68,39890,2.722827
30.68,39891,2.605542
30.68,39892,2.702880
30.68,39893,2.611424
30.68,39894,2.606014
30.68,39895,2.587657
30.68,39896,2.619200
30.69,39897,2.458230
30.69,39898,2.510642
30.69,39899,2.497728
30.69,39900,2.560323
30.69,39901,2.371707
30.69,39902,2.429735
30.69,39903,2.573201
30.69,39904,2.357587
30.69,39905,2.554885
30.69,39906,2.632595
30.69,39907,2.578420
30.69,39908,2.579997
30.69,39909,2.522430
30.69,39910,2.572234
30.70,39911,2.559265
30.70,39912,2.676548
30.70,39913,2.481181
30.70,39914,2.411653
30.70,39915,2.548581
30.70,39916,2.673712
30.70,39917,2.585678
30.70,39918,2.588065
30.70,39919,2.665864
30.70,39920,2.487417
30.70,39921,2.329186
30.70,39922,2.442034
30.70,39923,2.555580
30.71,39924,2.501628
30.71,39925,2.639275
30.71,39926,2.586863
30.71,39927,2.648340
30.71,39928,2.696894
30.71,39929,2.637685
30.71,39930,2.576394
30.71,39931,2.585654
30.71,39932,2.600680
30.71,39933,2.544286
30.71,39934,2.475222
30.71,39935,2.636266
30.71,39936,2.546067
30.72,39937,2.486072
30.72,39938,2.432235
30.72,39939,2.516256
30.72,39940,2.555976
30.72,39941,2.678351
30.72,39942,2.587254
30.72,39943,2.411206
30.72,39944,2.644445
30.72,39945,2.712376
30.72,39946,2.443615
30.72,39947,2.560261
30.72,39948,2.602418
30.72,39949,2.658875
30.72,39950,2.767816
30.73,39951,2.698949
30.73,39952,2.785841
30.73,39953,2.629931
30.73,39954,2.552712
30.73,39955,2.545762
30.73,39956,2.734792
30.73,39957,2.557130
30.73,39958,2.304512
30.73,39959,2.655657
30.73,39960,2.503282
30.73,39961,2.573442
30.73,39962,2.488115
30.73,39963,2.470291
30.74,39964,2.631215
30.74,39965,2.349307
30.74,39966,2.445651
30.74,39967,2.629661
30.74,39968,2.523462
30.74,39969,2.409741
30.74,39970,2.551673
30.74,39971,2.538338
30.74,39972,2.510595
30.74,39973,2.529637
30.74,39974,2.551952
30.74,39975,2.534786
30.74,39976,2.390921
30.74,39977,2.524980
30.75,39978,2.648419
30.75,39979,2.616879
30.75,39980,2.771969
30.75,39981,2.683557
30.75,39982,2.576658
30.75,39983,2.255687
30.75,39984,2.562360
30.75,39985,2.277942
30.75,39986,2.431554
30.75,39987,2.519299
30.75,39988,2.687187
30.75,39989,2.674366
30.75,39990,2.549083
30.76,39991,2.447532
30.76,39992,2.667281
30.76,39993,2.650836
30.76,39994,2.521426
30.76,39995,2.485425
30.76,39996,2.554632
30.76,39997,2.590654
30.76,39998,2.597751
30.76,39999,2.553551
30.76,40000,2.580556
30.76,40001,2.895160
30.76,40002,2.634206
30.76,40003,2.548691
30.76,40004,2.547592
30.77,40005,2.550712
30.77,40006,2.701487
30.77,40007,2.441330
30.77,40008,2.656067
30.77,40009,2.450783
30.77,40010,2.525094
30.77,40011,2.458413
30.77,40012,2.506481
30.77,40013,2.559138
30.77,40014,2.444130
30.77,40015,2.511507
30.77,40016,2.524122
30.77,40017,2.521475
30.78,40018,2.716703
30.78,40019,2.435489
30.78,40020,2.472575
30.78,40021,2.393242
30.78,40022,2.519389
30.78,40023,2.489528
30.78,40024,2.321131
30.78,40025,2.567932
30.78,40026,2.502388
30.78,40027,2.402097
30.78,40028,2.569126
30.78,40029,2.610649
30.78,40030,2.451149
30.78,40031,2.435268
30.79,40032,2.448952
30.79,40033,2.385546
30.79,40034,2.418511
30.79,40035,2.515577
30.79,40036,2.493273
30.79,40037,2.761750
30.79,40038,2.656598
30.79,40039,2.557200
30.79,40040,2.313914
30.79,40041,2.606667
30.79,40042,2.543850
30.79,40043,2.547484
30.79,40044,2.733582
30.80,40045,2.740960
30.80,40046,2.646036
30.80,40047,2.687613
30.80,40048,2.825524
30.80,40049,2.384466
30.80,40050,2.587166
30.80,40051,2.686955
30.80,40052,2.478657
30.80,40053,2.629848
30.80,40054,2.677209
30.80,40055,2.412246
30.80,40056,2.705449
30.80,40057,2.670828
30.81,40058,2.559495
30.81,40059,2.503818
30.81,40060,2.596414
30.81,40061,2.489820
30.81,40062,2.546123
30.81,40063,2.339370
30.81,40064,2.365311
30.81,40065,2.513613
30.81,40066,2.480431
30.81,40067,2.614861
30.81,40068,2.686811
30.81,40069,2.731273
30.81,40070,2.772224
30.81,40071,2.709216
30.82,40072,2.581333
30.82,40073,2.505711
30.82,40074,2.564617
30.82,40075,2.475711
30.82,40076,2.543578
30.82,40077,2.499830
30.82,40078,2.565535
30.82,40079,2.614427
30.82,40080,2.450983
30.82,40081,2.609520
30.82,40082,2.542302
30.82,40083,2.478792
30.82,40084,2.474942
30.83,40085,2.403641
30.83,40086,2.623476
30.83,40087,2.560726
30.83,40088,2.598787
30.83,40089,2.541436
30.83,40090,2.544355
30.83,40091,2.432161
30.83,40092,2.479706
30.83,40093,2.614910
30.83,40094,2.560355
30.83,40095,2.534654
30.83,40096,2.747442
30.83,40097,2.687993
30.83,40098,2.629364
30.84,40099,2.566386
30.84,40100,2.679923
30.84,40101,2.705621
30.84,40102,2.652527
30.84,40103,2.457587
30.84,40104,2.293026
30.84,40105,2.507375
30.84,40106,2.611110
30.84,40107,2.492745
30.84,40108,2.776166
30.84,40109,2.605329
30.84,40110,2.647305
30.84,40111,2.771160
30.85,40112,2.627462
30.85,40113,2.624834
30.85,40114,2.612938
30.85,40115,2.620405
30.85,40116,2.535952
30.85,40117,2.658170
30.85,40118,2.672836
30.85,40119,2.465119
30.85,40120,2.466613
30.85,40121,2.579819
30.85,40122,2.677104
30.85,40123,2.580622
30.85,40124,2.726376
30.85,40125,2.511176
30.86,40126,2.382274
30.86,40127,2.378839
30.86,40128,2.543536
30.86,40129,2.534842
30.86,40130,2.653562
30.86,40131,2.414961
30.86,40132,2.490371
30.86,40133,2.466846
30.86,40134,2.498984
30.86,40135,2.424335
30.86,40136,2.541297
30.86,40137,2.691366
30.86,40138,2.628296
30.87,40139,2.615128
30.87,40140,2.528250
30.87,40141,2.559561
30.87,40142,2.529142
30.87,40143,2.425385
30.87,40144,2.435412
30.87,40145,2.546672
30.87,40146,2.547783
30.87,40147,2.734380
30.87,40148,2.573952
30.87,40149,2.561861
30.87,40150,2.540371
30.87,40151,2.538064
30.88,40152,2.532706
30.88,40153,2.737361
30.88,40154,2.370350
30.88,40155,2.521324
30.88,40156,2.607777
30.88,40157,2.484626
30.88,40158,2.535677
30.88,40159,2.395056
30.88,40160,2.355838
30.88,40161,2.514608
30.88,40162,2.326719
30.88,40163,2.579911
30.88,40164,2.524934
30.88,40165,2.696475
30.89,40166,2.469154
30.89,40167,2.515789
30.89,40168,2.494453
30.89,40169,2.475622
30.89,40170,2.635112
30.89,40171,2.584151
30.89,40172,2.759976
30.89,40173,2.616277
30.89,40174,2.736681
30.89,40175,2.676389
30.89,40176,2.645183
30.89,40177,2.740779
30.89,40178,2.503229
30.90,40179,2.566249
30.90,40180,2.478853
30.90,40181,2.424422
30.90,40182,2.470098
30.90,40183,2.396509
30.90,40184,2.483909
30.90,40185,2.713064
30.90,40186,2.483752
30.90,40187,2.548932
30.90,40188,2.456116
30.90,40189,2.565048
30.90,40190,2.436928
30.90,40191,2.577180
30.90,40192,2.548938
30.91,40193,2.533651
30.91,40194,2.507482
30.91,40195,2.565962
30.91,40196,2.641914
30.91,40197,2.483681
30.91,40198,2.777368
30.91,40199,2.640044
30.91,40200,2.610700
30.91,40201,2.664227
30.91,40202,2.552987
30.91,40203,2.717686
30.91,40204,2.437136
30.91,40205,2.564597
30.92,40206,2.380712
30.92,40207,2.572654
30.92,40208,2.553136
30.92,40209,2.576108
30.92,40210,2.680913
30.92,40211,2.512772
30.92,40212,2.640340
30.92,40213,2.618420
30.92,40214,2.551859
30.92,40215,2.529557
30.92,40216,2.572558
30.92,40217,2.624836
30.92,40218,2.546314
30.92,40219,2.504522
30.93,40220,2.726012
30.93,40221,2.684451
30.93,40222,2.520619
30.93,40223,2.547986
30.93,40224,2.325542
30.93,40225,2.452515
30.93,40226,2.622811
30.93,40227,2.623012
30.93,40228,2.724781
30.93,40229,2.514458
30.93,40230,2.680877
30.93,40231,2.569671
30.93,40232,2.553180
30.94,40233,2.619165
30.94,40234,2.436114
30.94,40235,2.376366
30.94,40236,2.552888
30.94,40237,2.430782
30.94,40238,2.657092
30.94,40239,2.502599
30.94,40240,2.645701
30.94,40241,2.627771
30.94,40242,2.513555
30.94,40243,2.335149
30.94,40244,2.312184
30.94,40245,2.334180
30.94,40246,2.724549
30.95,40247,2.635252
30.95,40248,2.654519
30.95,40249,2.620153
30.95,40250,2.673272
30.95,40251,2.602456
30.95,40252,2.562615
30.95,40253,2.201713
30.95,40254,2.417912
30.95,40255,2.376464
30.95,40256,2.528026
30.95,40257,2.425359
30.95,40258,2.434934
30.95,40259,2.496484
30.96,40260,2.402893
30.96,40261,2.579343
30.96,40262,2.509876
30.96,40263,2.590837
30.96,40264,2.594800
30.96,40265,2.493665
30.96,40266,2.638238
30.96,40267,2.439446
30.96,40268,2.432447
30.96,40269,2.243269
30.96,40270,2.589221
30.96,40271,2.546634
30.96,40272,2.732431
30.97,40273,2.650410
30.97,40274,2.696280
30.97,40275,2.624365
30.97,40276,2.583390
30.97,40277,2.567820
30.97,40278,2.492119
30.97,40279,2.352315
30.97,40280,2.439644
30.97,40281,2.584362
30.97,40282,2.523540
30.97,40283,2.515432
30.97,40284,2.377996
30.97,40285,2.502201
30.97,40286,2.473877
30.98,40287,2.570118
30.98,40288,2.580445
30.98,40289,2.359211
30.98,40290,2.602751
30.98,40291,2.352844
30.98,40292,2.446671
30.98,40293,2.568969
30.98,40294,2.508072
30.98,40295,2.658466
30.98,40296,2.716497
30.98,40297,2.584095
30.98,40298,2.404353
30.98,40299,2.476763
30.99,40300,2.500498
30.99,40301,2.523588
30.99,40302,2.564541
30.99,40303,2.645755
30.99,40304,2.625839
30.99,40305,2.561936
30.99,40306,2.473248
30.99,40307,2.449728
30.99,40308,2.448026
30.99,40309,2.529722
30.99,40310,2.656610
30.99,40311,2.596326
30.99,40312,2.523947
30.99,40313,2.653810
31.00,40314,2.687530
31.00,40315,2.417701
31.00,40316,2.546013
31.00,40317,2.500631
31.00,40318,2.445382
31.00,40319,2.545787
31.00,40320,2.793767
31.00,40321,4.241562
31.00,40322,2.677840
31.00,40323,2.653394
31.00,40324,2.753703
31.00,40325,2.736279
31.00,40326,2.641093
31.01,40327,2.799924
31.01,40328,2.550168
31.01,40329,2.501576
31.01,40330,2.536547
31.01,40331,2.458726
31.01,40332,2.569127
31.01,40333,2.475422
31.01,40334,2.592365
31.01,40335,2.442692
31.01,40336,2.538558
31.01,40337,2.482311
31.01,40338,2.504039
31.01,40339,2.606621
31.01,40340,2.723468
31.02,40341,2.507518
31.02,40342,2.713160
31.02,40343,2.726469
31.02,40344,2.734121
31.02,40345,2.544662
31.02,40346,2.482591
31.02,40347,2.457709
31.02,40348,2.610651
31.02,40349,2.702708
31.02,40350,2.638284
31.02,40351,2.564689
31.02,40352,2.561561
31.02,40353,2.408677
31.03,40354,2.416403
31.03,40355,2.675615
31.03,40356,2.701250
31.03,40357,2.653716
31.03,40358,2.661195
31.03,40359,2.504937
31.03,40360,2.471914
31.03,40361,2.633911
31.03,40362,2.569319
31.03,40363,2.655267
31.03,40364,2.513690
31.03,40365,2.651040
31.03,40366,2.548460
31.03,40367,2.563307
31.04,40368,2.583412
31.04,40369,2.635048
31.04,40370,2.558080
31.04,40371,2.611311
31.04,40372,2.728030
31.04,40373,2.500457
31.04,40374,2.523451
31.04,40375,2.437981
31.04,40376,2.539922
31.04,40377,2.736180
31.04,40378,2.630198
31.04,40379,2.616027
31.04,40380,2.717840
31.05,40381,2.697156
31.05,40382,2.462107
31.05,40383,2.552213
31.05,40384,2.701322
31.05,40385,2.595477
31.05,40386,2.364455
31.05,40387,2.424611
31.05,40388,2.614485
31.05,40389,2.406094
31.05,40390,2.441115
31.05,40391,2.604532
31.05,40392,2.538148
31.05,40393,2.391498
31.06,40394,2.540514
31.06,40395,2.693626
31.06,40396,2.614683
31.06,40397,2.546931
31.06,40398,2.624015
31.06,40399,2.506309
31.06,40400,2.522350
31.06,40401,2.520444
31.06,40402,2.574994
31.06,40403,2.549751
31.06,40404,2.712331
31.06,40405,2.640737
31.06,40406,2.593070
31.06,40407,2.475184
31.07,40408,2.605498
31.07,40409,2.688400
31.07,40410,2.312745
31.07,40411,2.563184
31.07,40412,2.334494
31.07,40413,2.469400
31.07,40414,2.528941
31.07,40415,2.555743
31.07,40416,2.500794
31.07,40417,2.454925
31.07,40418,2.321555
31.07,40419,2.410071
31.07,40420,2.522078
31.08,40421,2.319474
31.08,40422,2.432042
31.08,40423,2.530840
31.08,40424,2.670928
31.08,40425,2.574182
31.08,40426,2.722895
31.08,40427,2.410904
31.08,40428,2.516628
31.08,40429,2.521055
31.08,40430,2.554236
31.08,40431,2.602682
31.08,40432,2.704545
31.08,40433,2.682147
31.08,40434,2.514843
31.09,40435,2.482669
31.09,40436,2.566797
31.09,40437,2.514874
31.09,40438,2.447158
31.09,40439,2.718168
31.09,40440,2.457572
31.09,40441,2.575018
31.09,40442,2.499925
31.09,40443,2.529927
31.09,40444,2.616606
31.09,40445,2.583188
31.09,40446,2.502350
31.09,40447,2.729393
31.10,40448,2.575562
31.10,40449,2.325124
31.10,40450,2.424750
31.10,40451,2.574071
31.10,40452,2.580137
31.10,40453,2.399664
31.10,40454,2.453058
31.10,40455,2.354665
31.10,40456,2.409760
31.10,40457,2.609054
31.10,40458,2.487482
31.10,40459,2.543492
31.10,40460,2.522880
31.10,40461,2.603055
31.11,40462,2.470978
31.11,40463,2.602371
31.11,40464,2.538159
31.11,40465,2.580608
31.11,40466,2.565534
31.11,40467,2.550061
31.11,40468,2.594634
31.11,40469,2.525320
31.11,40470,2.519422
31.11,40471,2.592856
31.11,40472,2.553534
31.11,40473,2.498362
31.11,40474,2.553278
31.12,40475,2.658857
31.12,40476,2.543952
31.12,40477,2.679237
31.12,40478,2.640116
31.12,40479,2.396612
31.12,40480,2.460754
31.12,40481,2.585980
31.12,40482,2.488148
31.12,40483,2.698228
31.12,40484,2.643272
31.12,40485,2.500228
31.12,40486,2.717845
31.12,40487,2.819358
31.12,40488,2.634095
31.13,40489,2.589097
31.13,40490,2.588918
31.13,40491,2.554720
31.13,40492,2.642617
31.13,40493,2.518391
31.13,40494,2.387142
31.13,40495,2.642034
31.13,40496,2.729008
31.13,40497,2.603817
31.13,40498,2.493779
31.13,40499,2.604451
31.13,40500,2.536825
31.13,40501,2.488003
31.14,40502,2.766279
31.14,40503,2.618193
31.14,40504,2.709917
31.14,40505,2.598395
31.14,40506,2.644317
31.14,40507,2.670778
31.14,40508,2.554953
31.14,40509,2.600501
31.14,40510,2.652893
31.14,40511,2.701929
31.14,40512,2.736620
31.14,40513,2.538493
31.14,40514,2.730438
31.15,40515,2.476277
31.15,40516,2.472300
31.15,40517,2.484921
31.15,40518,2.574959
31.15,40519,2.539270
31.15,40520,2.761806
31.15,40521,2.691099
31.15,40522,2.693576
31.15,40523,2.748907
31.15,40524,2.615521
31.15,40525,2.553360
31.15,40526,2.555204
31.15,40527,2.689438
31.15,40528,2.432068
31.16,40529,2.433588
31.16,40530,2.311850
31.16,40531,2.406988
31.16,40532,2.738472
31.16,40533,2.520050
31.16,40534,2.583776
31.16,40535,2.587465
31.16,40536,2.460159
31.16,40537,2.481559
31.16,40538,2.511352
31.16,40539,2.674525
31.16,40540,2.567018
31.16,40541,2.461582
31.17,40542,2.614986
31.17,40543,2.627749
31.17,40544,2.482543
31.17,40545,2.390726
31.17,40546,2.607371
31.17,40547,2.672417
31.17,40548,2.492563
31.17,40549,2.577795
31.17,40550,2.435237
31.17,40551,2.477478
31.17,40552,2.475569
31.17,40553,2.600283
31.17,40554,2.614897
31.17,40555,2.481047
31.18,40556,2.398454
31.18,40557,2.557200
31.18,40558,2.575570
31.18,40559,2.405750
31.18,40560,2.454893
31.18,40561,2.514447
31.18,40562,2.434676
31.18,40563,2.598417
31.18,40564,2.684182
31.18,40565,2.559326
31.18,40566,2.504905
31.18,40567,2.391343
31.18,40568,2.590088
31.19,40569,2.422275
31.19,40570,2.516965
31.19,40571,2.452870
31.19,40572,2.657562
31.19,40573,2.653104
31.19,40574,2.486109
31.19,40575,2.722220
31.19,40576,2.495924
31.19,40577,2.598009
31.19,40578,2.428427
31.19,40579,2.399020
31.19,40580,2.474149
31.19,40581,2.524133
31.19,40582,2.598390
31.20,40583,2.699492
31.20,40584,2.748116
31.20,40585,2.559005
31.20,40586,2.444008
31.20,40587,2.380752
31.20,40588,2.500258
31.20,40589,2.403652
31.20,40590,2.641783
31.20,40591,2.644164
31.20,40592,2.611741
31.20,40593,2.572980
31.20,40594,2.431796
31.20,40595,2.618072
31.21,40596,2.599272
31.21,40597,2.631008
31.21,40598,2.609772
31.21,40599,2.660056
31.21,40600,2.797487
31.21,40601,2.612118
31.21,40602,2.618765
31.21,40603,2.403307
31.21,40604,2.657114
31.21,40605,2.531182
31.21,40606,2.553951
31.21,40607,2.557800
31.21,40608,2.514423
31.22,40609,2.669360
31.22,40610,2.430134
31.22,40611,2.595744
31.22,40612,2.683601
31.22,40613,2.484903
31.22,40614,2.468400
31.22,40615,2.586542
31.22,40616,2.410141
31.22,40617,2.339565
31.22,40618,2.592669
31.22,40619,2.398321
31.22,40620,2.664389
31.22,40621,2.400905
31.22,40622,2.517389
31.23,40623,2.440998
31.23,40624,2.566125
31.23,40625,2.635061
31.23,40626,2.689979
31.23,40627,2.434002
31.23,40628,2.692310
31.23,40629,2.598369
31.23,40630,2.694062
31.23,40631,2.627681
31.23,40632,2.600084
31.23,40633,2.664276
31.23,40634,2.522236
31.23,40635,2.628505
31.24,40636,2.324636
31.24,40637,2.466805
31.24,40638,2.409536
31.24,40639,2.437833
31.24,40640,2.740842
31.24,40641,2.445281
31.24,40642,2.719046
31.24,40643,2.584091
31.24,40644,2.606839
31.24,40645,2.418424
31.24,40646,2.575184
31.24,40647,2.437036
31.24,40648,2.407268
31.24,40649,2.535104
31.25,40650,2.485834
31.25,40651,2.703918
31.25,40652,2.539244
31.25,40653,2.490649
31.25,40654,2.686291
31.25,40655,2.483588
31.25,40656,2.704121
31.25,40657,2.445867
31.25,40658,2.534439
31.25,40659,2.524762
31.25,40660,2.579441
31.25,40661,2.529263
31.25,40662,2.601665
31.26,40663,2.669449
31.26,40664,2.707910
31.26,40665,2.763237
31.26,40666,2.731771
31.26,40667,2.600290
31.26,40668,2.663464
31.26,40669,2.528264
31.26,40670,2.621049
31.26,40671,2.637169
31.26,40672,2.631861
31.26,40673,2.399287
31.26,40674,2.664512
31.26,40675,2.541140
31.26,40676,2.742487
31.27,40677,2.691308
31.27,40678,2.555113
31.27,40679,2.566684
31.27,40680,2.493308
31.27,40681,2.624618
31.27,40682,2.614325
31.27,40683,2.766110
31.27,40684,2.698596
31.27,40685,2.615581
31.27,40686,2.623875
31.27,40687,2.572330
31.27,40688,2.558234
31.27,40689,2.547903
31.28,40690,2.426491
31.28,40691,2.511031
31.28,40692,2.397452
31.28,40693,2.439981
31.28,40694,2.394062
31.28,40695,2.497440
31.28,40696,2.424226
31.28,40697,2.468066
31.28,40698,2.514191
31.28,40699,2.549215
31.28,40700,2.390936
31.28,40701,2.562223
31.28,40702,2.529353
31.28,40703,2.606534
31.29,40704,2.700335
31.29,40705,2.618185
31.29,40706,2.545503
31.29,40707,2.635478
31.29,40708,2.552667
31.29,40709,2.567548
31.29,40710,2.571333
31.29,40711,2.832866
31.29,40712,2.479100
31.29,40713,2.459651
31.29,40714,2.403040
31.29,40715,2.372644
31.29,40716,2.523644
31.30,40717,2.451813
31.30,40718,2.494027
31.30,40719,2.622382
31.30,40720,2.477186
31.30,40721,2.328104
31.30,40722,2.650467
31.30,40723,2.578992
31.30,40724,2.434637
31.30,40725,2.539238
31.30,40726,2.752908
31.30,40727,2.562566
31.30,40728,2.487802
31.30,40729,2.570062
31.31,40730,2.383203
31.31,40731,2.447069
31.31,40732,2.566907
31.31,40733,2.592276
31.31,40734,2.587493
31.31,40735,2.409249
31.31,40736,2.443039
31.31,40737,2.246542
31.31,40738,2.590155
31.31,40739,2.495568
31.31,40740,2.555744
31.31,40741,2.519934
31.31,40742,2.570333
31.31,40743,2.685251
31.32,40744,2.656185
31.32,40745,2.599288
31.32,40746,2.555505
31.32,40747,2.597206
31.32,40748,2.614923
31.32,40749,2.447806
31.32,40750,2.597691
31.32,40751,2.430291
31.32,40752,2.684648
31.32,40753,2.513444
31.32,40754,2.490879
31.32,40755,2.602111
31.32,40756,2.579710
31.33,40757,2.609608
31.33,40758,2.492758
31.33,40759,2.543955
31.33,40760,2.498199
31.33,40761,2.386727
31.33,40762,2.508649
31.33,40763,2.444890
31.33,40764,2.491096
31.33,40765,2.474998
31.33,40766,2.495843
31.33,40767,2.503939
31.33,40768,2.554943
31.33,40769,2.655055
31.33,40770,2.611646
